Longitud de Onda;Intensidad
719.7824673126279;0.027605184079334658
720.0159017588597;0.03310856708639234
720.2493459830183;0.03216447209354981
720.4827999820404;0.03290132672210984
720.716263752863;0.04033895312913759
720.9497372924229;0.04570417589334027
721.1832205976569;0.043378478471947694
721.416713665502;0.04390809273622521
721.650216492895;0.045819309429052775
721.8837290767725;0.04844435404329787
722.1172514140717;0.045220615043347755
722.3507835017292;0.047316045393315326
722.5843253366819;0.04471402748621274
722.8178769158668;0.04330939835052019
723.0514382362206;0.03916459106487005
723.2850092946801;0.03904945752915755
723.5185900881823;0.036977053886332475
723.752180613664;0.03886524387201754
723.985780868062;0.03649349303633996
724.2193908483131;0.036931000472047476
724.4530105513543;0.035687558286352436
724.6866399741224;0.03778298863632001
724.9202791135541;0.03587177194349244
725.1539279665864;0.03870405692202004
725.3875865301561;0.037230347664899986
725.6212548011999;0.04169752885054514
725.8549327766551;0.03292435342925234
726.0886204534581;0.03801325570774501
726.3223178285459;0.036954027179189976
726.5560248988553;0.03999355252200008
726.7897416613233;0.03833562960774002
727.0234681128866;0.03934880472201006
727.257204250482;0.03414476890780488
727.4909500710465;0.03681586693633497
727.724705571517;0.03375331488638237
727.9584707488301;0.039717232036290066
728.1922455999228;0.03900340411487255
728.4260301217319;0.04112186117198262
728.6598243111943;0.037322454493469985
728.8936281652468;0.035733611700637435
729.1274416808263;0.033292780743532355
729.3612648548697;0.04112186117198262
729.5950976843136;0.03711521412918748
729.8289401660951;0.0404771133719926
730.0627922971508;0.0377599619291775
730.2966540744179;0.03925669789344005
730.530525494833;0.0346743831720824
730.7644065553329;0.034605303050654894
730.9982972528547;0.03679284022919247
731.232197584335;0.0405461934934201
731.4661075467109;0.036055985600632445
731.700027136919;0.04114488787912512
731.9339563518961;0.043378478471947694
732.1678951885793;0.04570417589334027
732.4018436439053;0.046371950400472796
732.6358017148111;0.0493654223289979
732.8697693982333;0.04980292976470541
733.1037466911089;0.049457529157567896
733.3377335903748;0.05007925025041542
733.5717300929676;0.05477669850748558
733.8057361958246;0.054016817171783055
734.0397518958821;0.05081610487897545
734.2737771900773;0.05482275192177058
734.507812075347;0.053118775593225524
734.741856548628;0.05141479926468047
734.9759106068572;0.05422405753606556
735.2099742469713;0.04998714342184542
735.4440474659073;0.04971082293613541
735.6781302606021;0.05143782597182297
735.9122226279923;0.05083913158611795
736.1463245650149;0.05139177255753796
736.3804360686067;0.05141479926468047
736.6145571357048;0.053441149493220534
736.8486877632457;0.05323390912893803
737.0828279481664;0.054293137657493065
737.3169776874038;0.055283286064620595
737.5511369778945;0.05332601595750803
737.7853058165756;0.057332663000303166
738.019484200384;0.05327996254322303
738.2536721262563;0.056135274228893126
738.4878695911295;0.053740496686073044
738.7220765919404;0.05654975495745814
738.956293125626;0.05454643143606057
739.1905191891228;0.054983938871768084
739.4247547793681;0.053072722178940525
739.6589998932983;0.05786227726458069
739.8932545278506;0.05602014069318062
740.1275186799616;0.056733968614598146
740.3617923465682;0.05323390912893803
740.5960755246075;0.05698726239316566
740.830368211016;0.05410892400035306
741.0646704027307;0.059796520664550754
741.2989820966884;0.056135274228893126
741.5333032898261;0.05993468090740575
741.7676339790805;0.05719450275744816
742.0019741613885;0.05896755920742072
742.2363238336869;0.05853005177171321
742.4706829929125;0.05724055617173316
742.7050516360024;0.05878334555028072
742.9394297598932;0.061914977721660824
743.1738173615217;0.06582951793588596
743.4082144378251;0.06170773735737831
743.6426209857398;0.060694562243108284
743.877037002203;0.06106298955738829
744.1114624841514;0.057931357386008187
744.3458974285219;0.06113206967881579
744.5803418322512;0.05947414676455574
744.8147956922762;0.06076364236453578
745.0492590055339;0.057931357386008187
745.283731768961;0.0583688648217157
745.5182139794945;0.06150049699309581
745.7527056340712;0.06007284115026076
745.9872067296277;0.05935901322884324
746.2217172631011;0.06097088272881829
746.4562372314282;0.06253669881450834
746.6907666315459;0.06244459198593834
746.925305460391;0.06154655040738081
747.1598537149001;0.05972744054312325
747.3944113920105;0.06080969577882078
747.6289784886587;0.06361895405020589
747.8635550017818;0.05963533371455324
748.0981409283164;0.06145444357881081
748.3327362651996;0.062490645400223345
748.567341009368;0.0612472032145283
748.8019551577586;0.06237551186451084
749.0365787073083;0.06251367210736584
749.2712116549537;0.06085574919310579
749.5058539976319;0.06150049699309581
749.7405057322796;0.060694562243108284
749.9751668558338;0.05975046725026575
750.2098373652311;0.06239853857165334
750.4445172574086;0.06113206967881579
750.679206529303;0.05809254433600569
750.9139051778512;0.05880637225742322
751.1486131999901;0.05988862749312075
751.3833305926564;0.05876031884313822
751.6180573527871;0.06454002233590592
751.852793477319;0.05952020017884074
752.0875389631889;0.06048732187882577
752.3222938073336;0.06207616467165833
752.5570580066901;0.06023402810025826
752.7918315581951;0.05905966603599073
753.0266144587856;0.05905966603599073
753.2614067053984;0.057033315807450656
753.4962082949703;0.05938203993598574
753.731019224438;0.05880637225742322
753.9658394907386;0.05882939896456572
754.200669090809;0.06025705480740077
754.4355080215857;0.05698726239316566
754.6703562800059;0.056411594714603136
754.9052138630062;0.06011889456454576
755.1400807675236;0.05756293007172818
755.374956990495;0.05956625359312574
755.609842528857;0.05876031884313822
755.8447373795466;0.061638657235950814
756.0796415395007;0.05977349395740825
756.3145550056561;0.05965836042169575
756.5494777749495;0.05958928030026824
756.7844098443179;0.06074061565739328
757.0193512106982;0.057378716414588166
757.2543018710272;0.05724055617173316
757.4892618222417;0.06048732187882577
757.7242310612786;0.05590500715746812
757.9592095850746;0.05744779653601567
758.1941973905667;0.05850702506457071
758.4291944746918;0.056181327643178125
758.6642008343867;0.053072722178940525
758.8992164665881;0.04876672794329288
759.134241368233;0.03506583719350491
759.3692755362582;0.02907889333645471
759.6043189676005;0.02205574765799197
759.8393716591968;0.01261479772956665
760.074433607984;0.011509515786726612
760.3095048108989;0.007088388015366463
760.5445852648784;0.007249574965363968
760.7796749668591;0.0059140259510989225
761.0147739137782;0.010910821401021592
761.2498821025723;0.014710228079534222
761.4849995301784;0.01768067330091682
761.7201261935331;0.01675960501521679
761.9552620895737;0.015170762222384237
762.1904072152366;0.012706904558136653
762.4255615674589;0.011072008351019097
762.6607251431773;0.009805539458181555
762.8958979393287;0.01259177102242415
763.1310799528501;0.010657527622454083
763.366271180678;0.014572067836679217
763.6014716197496;0.014825361615246726
763.8366812670017;0.016206964043796773
764.071900119371;0.018049100615196833
764.3071281737942;0.019868210479454397
764.5423654272086;0.020697171936584425
764.7776118765507;0.025233433243657077
765.0128675187575;0.024934086050804567
765.2481323507657;0.02769729090790466
765.4834063695123;0.028457172243607186
765.7186895719341;0.033684234764954864
765.9539819549678;0.034190822322089885
766.1892835155505;0.03651651974348246
766.424594250619;0.036424412914912455
766.6599141571099;0.04017776617914009
766.8952432319604;0.04109883446484012
767.1305814721071;0.045496935529057765
767.3659288744869;0.04409230639336522
767.6012854360366;0.05058583780755044
767.8366511536933;0.044944294557637744
768.0720260243936;0.05056281110040794
768.3074100450743;0.04713183173617532
768.5428032126724;0.05150690609325047
768.7782055241248;0.05063189122183544
769.0136169763682;0.05185230670038798
769.2490375663394;0.05125361231468296
769.4844672909755;0.051276639021825464
769.7199061472132;0.05263521474323301
769.9553541319893;0.05100031853611545
770.1908112422407;0.051898360114672984
770.4262774749042;0.05383260351464305
770.6617528269167;0.05698726239316566
770.8972372952151;0.05443129790034807
771.1327308767361;0.05088518500040295
771.3682335684166;0.05413195070749556
771.6037453671935;0.04989503659327541
771.8392662700037;0.05275034827894551
772.0747962737839;0.052358894257523
772.310335375471;0.054270110950350565
772.545883572002;0.05065491792897794
772.7814408603135;0.052543107914663004
773.0170072373426;0.05102334524325795
773.2525827000258;0.052474027793235505
773.4881672453002;0.053118775593225524
773.7237608701028;0.05509907240748059
773.9593635713701;0.05380957680750055
774.1949753460391;0.05385563022178555
774.4305961910466;0.05012530366470042
774.6662261033296;0.0525661346218055
774.9018650798248;0.053095748886083025
775.1375131174691;0.05353325632179054
775.3731702131993;0.05093123841468795
775.6088363639524;0.053671416564645545
775.844511566665;0.052497054500378004
776.0801958182741;0.053072722178940525
776.3158891157166;0.05077005146469044
776.5515914559292;0.04925028879328539
776.7873028358489;0.04994109000756042
777.0230232524124;0.05477669850748558
777.2587527025566;0.051622039628962973
777.4944911832185;0.05631948788603313
777.7302386913348;0.05081610487897545
777.9659952238422;0.05413195070749556
778.2017607776778;0.05053978439326544
778.4375353497784;0.05321088242179553
778.6733189370807;0.05102334524325795
778.9091115365218;0.055766846914613116
779.1449131450383;0.05261218803609051
779.3807237595671;0.053487202907505534
779.6165433770452;0.05040162415041043
779.8523719944093;0.05569776679318561
780.0882096085962;0.04922726208614289
780.324056216543;0.05053978439326544
780.5599118151863;0.05033254402898293
780.7957764014631;0.05298061535037052
781.0316499723101;0.0494805558647104
781.2675325246643;0.05203652035752799
781.5034240554623;0.046325896986187796
781.7393245616413;0.054868805336055586
781.9752340401379;0.04966476952185041
782.2111524878891;0.0523819209646655
782.4470799018316;0.05150690609325047
782.6830162789022;0.05173717316467548
782.918961616038;0.04895094160043288
783.1549159101756;0.05024043720041293
783.3908791582521;0.05074702475754794
783.6268513572041;0.053141802300368024
783.8628325039687;0.051622039628962973
784.0988225954825;0.05044767756469543
784.3348216286823;0.048214086971872856
784.5708296005052;0.04971082293613541
784.806846507888;0.04745420563617033
785.0428723477676;0.04925028879328539
785.2789071170805;0.044230466636220225
785.5149508127639;0.04837527392187036
785.7510034317545;0.04505942809335025
785.9870649709892;0.04480613431478274
786.2231354274048;0.04314821140052268
786.4592147979382;0.045128508214777756
786.6953030795262;0.04538180199334526
786.9314002691057;0.046970644786177816
787.1675063636135;0.045819309429052775
787.4036213599863;0.04722393856474533
787.6397452551614;0.046740377714752805
787.8758780460752;0.048513434164725366
788.1120197296647;0.044299546757647724
788.3481703028668;0.044829161021925246
788.5843297626183;0.04149028848626263
788.820498105856;0.045750229307625276
789.0566753295169;0.043700852371942704
789.2928614305376;0.04160542202197513
789.5290564058553;0.03840470972916753
789.7652602524064;0.03999355252200008
790.001472967128;0.04043105995770759
790.2376945469572;0.043654798957657705
790.4739249888304;0.03992447240057258
790.7101642896846;0.04149028848626263
790.9464124464567;0.03957907179343507
791.1826694560835;0.04284886420767017
791.418935315502;0.03902643082201505
791.6552100216488;0.04234227665053516
791.891493571461;0.040937647514842614
792.1277859618752;0.043954146150510215
792.3640871898283;0.04003960593628508
792.6003972522574;0.04264162384338767
792.836716146099;0.04114488787912512
793.0730438682901;0.04625681686476029
793.3093804157677;0.03854286997202253
793.5457257854684;0.0406843537362751
793.7820799743291;0.043977172857652715
794.0184429792869;0.0405692202005626
794.2548147972782;0.04119094129341012
794.4911954252402;0.04098370092912761
794.7275848601097;0.03955604508629256
794.9639830988234;0.041236994707695124
795.2003901383182;0.03872708362916254
795.4368059755311;0.04160542202197513
795.6732306073988;0.03683889364347747
795.909664030858;0.03999355252200008
796.1461062428459;0.035825718529207434
796.3825572402991;0.03840470972916753
796.6190170201546;0.036700733400622465
796.8554855793492;0.03967117862200507
797.0919629148195;0.03875011033630504
797.3284490235027;0.04190476921482764
797.5649439023356;0.04160542202197513
797.8014475482548;0.04225016982196515
798.0379599581973;0.03872708362916254
798.2744811291001;0.03934880472201006
798.5110110578999;0.036977053886332475
798.7475497415334;0.03960209850057757
798.9840971769377;0.03833562960774002
799.2206533610495;0.03888827057916004
799.4572182908056;0.035802691822064935
799.6937919631431;0.0376678551006075
799.9303743749986;0.034628329757797394
800.1669655233089;0.036907973764904976
800.4035654050112;0.03808233582917252
800.640174017042;0.03997052581485758
800.8767913563383;0.03674678681490747
801.1134174198371;0.03914156435772755
801.3500522044749;0.03504281048636241
801.5866957071887;0.03617111913634495
801.8233479249154;0.036424412914912455
802.0600088545918;0.035710584993494936
802.2966784931548;0.035134917314932415
802.5333568375412;0.038496816557737526
802.7700438846879;0.037207320957757486
803.0067396315316;0.03681586693633497
803.2434440750093;0.03310856708639234
803.4801572120577;0.03801325570774501
803.7168790396139;0.034305955857802384
803.9536095546146;0.037921148879175005
804.1903487539965;0.03278619318639733
804.4270966346967;0.03435200927208739
804.6638531936519;0.03501978377921991
804.900618427799;0.037000080593474975
805.1373923340749;0.035802691822064935
805.3741749094162;0.04174358226483014
805.6109661507601;0.037023107300617475
805.847766055043;0.04146726177912013
806.0845746192023;0.03810536253631502
806.3213918401746;0.04079948727198761
806.5582177148965;0.03780601534346251
806.7950522403052;0.03914156435772755
807.0318954133373;0.036286252672057456
807.2687472309299;0.03923367118629755
807.5056076900197;0.03861195009345003
807.7424767875435;0.03614809242920245
807.9793545204382;0.037644828393465
808.2162408856406;0.0374836414434675
808.4531358800876;0.03382239500780987
808.6900395007161;0.035756638407779935
808.9269517444629;0.035526371336354924
809.1638726082648;0.037023107300617475
809.4008020890587;0.034812543414937405
809.6377401837815;0.03525005085064492
809.87468688937;0.03506583719350491
810.1116422027609;0.037644828393465
810.3486061208913;0.031796044779269804
810.5855786406978;0.036677706693479965
810.8225597591174;0.03313159379353484
811.059549473087;0.03644743962205496
811.2965477795434;0.033638181350669864
811.5335546754233;0.030345362229292253
811.7705701576638;0.03326975403638985
812.0075942232014;0.027190703350769646
812.2446268689733;0.029631534307874727
812.4816680919162;0.02788150456504467
812.7187178889669;0.02820387846503968
812.9557762570623;0.021894560707994466
813.1928431931393;0.023091949479404506
813.4299186941347;0.020098477550879405
813.6670027569853;0.02175640046513946
813.904095378628;0.022401148265129484
814.1411965559997;0.022170881193704473
814.3783062860372;0.02067414522944192
814.6154245656772;0.020973492422294432
814.8525513918568;0.0200754508437369
815.0896867615127;0.021042572543721935
815.3268306715818;0.01908530243660937
815.5639831190008;0.020420851450874414
815.8011441007068;0.01468720137239172
816.0383136136364;0.014111533693829201
816.2754916547267;0.013443759186696679
816.5126782209144;0.01646025782236428
816.7498733091362;0.016345124286651778
816.9870769163293;0.01673657830807429
817.2242890394302;0.015769456608089257
817.4615096753761;0.017588566472346818
817.6987388211035;0.01293717162956166
817.9359764735494;0.015723403193804254
818.1732226296507;0.015032601979529232
818.4104772863443;0.018302394393764344
818.6477404405667;0.016828685136644293
818.8850120892552;0.01823331427233684
819.1222922293464;0.016943818672356798
819.359580857777;0.019614916700886886
819.5968779714842;0.01908530243660937
819.8341835674047;0.023368269965114513
820.0714976424753;0.021341919736574445
820.3088201936329;0.02677622262220463
820.5461512178142;0.022723522165124493
820.7834907119562;0.027144649936484643
821.0208386729959;0.02495711275794707
821.2581950978698;0.024841979222234564
821.4955599835149;0.022516281800841986
821.7329333268681;0.024519605322239554
821.9703151248663;0.019730050236599392
822.207705374446;0.017450406229491813
822.4451040725446;0.010979901522449095
822.6825112160985;0.011578595908154115
822.9199268020448;0.011002928229591596
823.1573508273202;0.015354975879524243
823.3947832888615;0.017151059036639302
823.6322241836058;0.02037479803658941
823.8696735084895;0.01878595524375686
824.10713126045;0.025348566779369582
824.3445974364239;0.024496578615097055
824.5820720333479;0.027190703350769646
824.819555048159;0.027927557979329668
825.0570464777942;0.02405907117938954
825.29454631919;0.01966097011517189
825.5320545692834;0.023690643865109526
825.7695712250113;0.023207083015117008
826.0070962833106;0.023966964350819533
826.2446297411179;0.025947261165074603
826.4821715953703;0.025325540072227083
826.7197218430047;0.025233433243657077
826.9572804809577;0.02355248362225452
827.1948475061662;0.021272839615146942
827.4324229155671;0.022907735822264498
827.6700067060973;0.01876292853661436
827.9075988746936;0.022401148265129484
828.1451994182928;0.020743225350869424
828.3828083338319;0.022815628993694496
828.6204256182476;0.023114976186547006
828.8580512684767;0.024496578615097055
829.0956852814562;0.020720198643726925
829.3333276541229;0.0258781810436471
829.5709783834136;0.022838655700836995
829.8086374662652;0.023299189843687014
830.0463048996145;0.021019545836579435
830.2839806803984;0.024243284836529544
830.5216648055537;0.022907735822264498
830.7593572720172;0.0229537892365495
830.9970580767258;0.01966097011517189
831.2347672166165;0.020904412300866933
831.472484688626;0.02177942717228196
831.7102104896911;0.021526133393714453
831.9479446167487;0.022101801072276973
832.1856870667358;0.023045896065119503
832.4234378365888;0.021549160100856952
832.6611969232451;0.023345243257972013
832.8989643236413;0.02145705327228695
833.1367400347141;0.024726845686522062
833.3745240534006;0.022309041436559478
833.6123163766375;0.025210406536514577
833.8501170013617;0.023391296672257016
834.08792592451;0.027259783472197145
834.3257431430193;0.02382880410796453
834.5635686538265;0.026868329450774633
834.8014024538683;0.026108448115072107
835.0392445400815;0.025786074215077098
835.2770949094033;0.02355248362225452
835.5149535587702;0.024197231422244544
835.7528204851193;0.02318405630797451
835.9906956853871;0.025026192879374572
836.2285791565107;0.02530251336508458
836.466470895427;0.03092102990785477
836.7043708990728;0.026592008965064626
836.9422791643849;0.025509753729367087
837.1801956883;0.02495711275794707
837.4181204677553;0.027559130665049655
837.6560534996872;0.026684115793634628
837.893994781033;0.02790453127218717
838.1319443087293;0.02649990213649462
838.3699020797129;0.029332187115022217
838.6078680909209;0.02758215737219216
838.8458423392899;0.030414442350719755
839.0838248217568;0.02824993187932468
839.3218155352586;0.030345362229292253
839.5598144767318;0.028940733093599704
839.7978216431136;0.028733492729317196
840.0358370313409;0.02850322565789219
840.2738606383501;0.028986786507884707
840.5118924610784;0.026223581650784613
840.7499324964626;0.028687439315032197
840.9879807414395;0.025417646900797085
841.226037192946;0.02917100016502471
841.4641018479189;0.028848626265029702
841.702174703295;0.030391415643577252
841.9402557560112;0.026638062379349625
842.1783450030044;0.030391415643577252
842.4164424412114;0.0287795461436022
842.6545480675691;0.030759842957857265
842.8926618790142;0.03029930881500725
843.1307838724837;0.03142761746498979
843.3689140449143;0.02942429394359222
843.607052393243;0.02937824052930722
843.8451989144066;0.02997693491501224
844.0833536053419;0.029516400772162225
844.3215164629858;0.02797361139361467
844.5596874842751;0.03062168271500226
844.7978666661468;0.028756519436459696
845.0360540055374;0.029608507600732227
845.2742494993842;0.02937824052930722
845.5124531446236;0.030759842957857265
845.7506649381927;0.030345362229292253
845.9888848770285;0.03644743962205496
846.2271129580674;0.02997693491501224
846.4653491782468;0.032694086357827334
846.703593534503;0.030713789543572265
846.9418460237732;0.0317269646578423
847.1801066429942;0.03221052550783481
847.4183753891027;0.03322370062210485
847.6566522590358;0.030967083322139773
847.8949372497301;0.032095391972122314
848.1332303581224;0.029585480893589727
848.3715315811498;0.03147367087927479
848.6098409157491;0.028710466022174697
848.8481583588571;0.029631534307874727
849.0864839074106;0.03386844842209487
849.3248175583464;0.028434145536464686
849.5631593086015;0.027006489693629638
849.8015091551126;0.027467023836479653
850.0398670948167;0.024726845686522062
850.2782331246506;0.027605184079334658
850.516607241551;0.029861801379299734
850.7549894424549;0.03158880441498729
850.9933797242992;0.028111771636469676
851.2317780840206;0.029217053579309715
851.4701845185559;0.02818085175789718
851.7085990248422;0.02797361139361467
851.9470215998161;0.030483522472147258
852.1854522404146;0.03131248392927728
852.4238909435745;0.030391415643577252
852.6623377062326;0.028733492729317196
852.9007925253259;0.02737491700790965
853.1392553977911;0.028019664807899674
853.377726320565;0.026592008965064626
853.6162052905846;0.025072246293659572
853.8546923047868;0.02173337375799696
854.0931873601081;0.02355248362225452
854.3316904534857;0.021410999858001947
854.5702015818564;0.025049219586517072
854.8087207421568;0.02233206814370198
855.0472479313239;0.028065718222184673
855.2857831462948;0.02500316617223207
855.524326384006;0.0316578845364148
855.7628776413944;0.02859533248646219
856.001436915397;0.03059865600785976
856.2400042029504;0.02970061442930223
856.4785795009917;0.03027628210786475
856.7171628064577;0.030713789543572265
856.9557541162852;0.028756519436459696
857.1943534274111;0.02822690517218218
857.4329607367721;0.030414442350719755
857.6715760413051;0.027743344322189663
857.910199337947;0.030437469057862255
858.1488306236347;0.029562454186447224
858.387469895305;0.03062168271500226
858.6261171498948;0.029470347357877222
858.8647723843407;0.03089800320071227
859.1034355955799;0.030184175279294748
859.3421067805489;0.02820387846503968
859.5807859361848;0.03161183112212979
859.8194730594245;0.02912494675073971
860.0581681472046;0.031105243564994778
860.296871196462;0.031059190150709775
860.5355822041337;0.02919402687216721
860.7743011671564;0.032440792579259824
861.0130280824671;0.02797361139361467
861.2517629470025;0.0318881516078398
861.4905057576996;0.028756519436459696
861.729256511495;0.028848626265029702
861.9680152053259;0.02967758772215973
862.2067818361287;0.030529575886432257
862.4455564008406;0.029286133700737217
862.6843388963983;0.02649990213649462
862.9231293197388;0.02739794371505215
863.1619276677988;0.028664412607889694
863.4007339375152;0.02649990213649462
863.6395481258247;0.029309160407879717
863.8783702296644;0.0259012077507896
864.117200245971;0.030644709422144763
864.3560381716815;0.02705254310791464
864.5948840037324;0.028457172243607186
864.8337377390609;0.026361741893639615
865.0725993746037;0.029608507600732227
865.3114689072976;0.0288716529721722
865.5503463340796;0.02917100016502471
865.7892316518864;0.022608388629411988
866.0281248576549;0.025049219586517072
866.267025948322;0.024726845686522062
866.5059349208245;0.026108448115072107
866.7448517720993;0.02316102960083201
866.9837764990831;0.02408209788653204
867.2227090987129;0.023091949479404506
867.4616495679254;0.025118299707944575
867.7005979036577;0.02438144507938455
867.9395541028464;0.02525645995079958
868.1785181624285;0.025394620193654585
868.4174900793407;0.026568982257922123
868.65646985052;0.024565658736524554
868.8954574729031;0.0258551543365046
869.134452943427;0.023299189843687014
869.3734562590284;0.026684115793634628
869.6124674166442;0.024220258129387044
869.8514864132114;0.02769729090790466
870.0905132456667;0.023897884229392034
870.3295479109469;0.02679924932934713
870.5685904059889;0.025072246293659572
870.8076407277296;0.02769729090790466
871.0466988731058;0.024865005929377064
871.2857648390543;0.027605184079334658
871.524838622512;0.024013017765104536
871.7639202204158;0.02677622262220463
872.0030096297025;0.022838655700836995
872.242106847309;0.022838655700836995
872.481211870172;0.023598537036539524
872.7203246952284;0.02380577740082203
872.9594453194153;0.026384768600782118
873.1985737396692;0.024841979222234564
873.437709952927;0.02645384872220962
873.6768539561257;0.02346037679368452
873.9160057462021;0.025371593486512082
874.155165320093;0.024128151300817042
874.3943326747353;0.023598537036539524
874.6335078070657;0.023667617157967023
874.8726907140214;0.025624887265079593
875.1118813925387;0.02417420471510204
875.3510798395552;0.024289338250814547
875.590286052007;0.022769575579409493
875.8295000268313;0.02495711275794707
876.0687217609649;0.023598537036539524
876.3079512513447;0.02226298802227448
876.5471884949075;0.022976815943692
876.78643348859;0.023091949479404506
877.0256862293294;0.023068922772262003
877.2649467140623;0.02357551032939702
877.5042149397254;0.02118073278657694
877.743490903256;0.024036044472247036
877.9827746015906;0.02207877436513447
878.222066031666;0.02385183081510703
878.4613651904193;0.02113467937229194
878.7006720747872;0.024841979222234564
878.9399866817066;0.024542632029382054
879.1793090081144;0.024496578615097055
879.4186390509473;0.02085835888658193
879.6579768071422;0.024496578615097055
879.897322273636;0.02028269120801941
880.1366754473654;0.023736697279394526
880.3760363252675;0.02037479803658941
880.615404904279;0.022470228386556983
880.8547811813366;0.021549160100856952
881.0941651533775;0.021641266929426955
881.3335568173383;0.019499783165174384
881.5729561701559;0.022723522165124493
881.8123632087671;0.018670821708044356
882.0517779301088;0.021894560707994466
882.2912003311178;0.01915438255803687
882.5306304087311;0.021295866322289445
882.7700681598853;0.02025966450087691
883.0095135815176;0.023920910936534534
883.2489666705644;0.020950465715151932
883.488427423963;0.02175640046513946
883.7278958386499;0.02058203840087192
883.967371911562;0.022884709115122
884.2068556396364;0.020628091815156922
884.4463470198097;0.02145705327228695
884.6858460490188;0.02088138559372443
884.9253527242006;0.021019545836579435
885.1648670422918;0.01915438255803687
885.4043890002295;0.019315569508034376
885.6439185949504;0.016644471479504288
885.8834558233913;0.016920791965214295
886.1230006824891;0.01763461988663182
886.3625531691806;0.021088625958006937
886.6021132804028;0.02028269120801941
886.8416810130924;0.01857871487947435
887.0812563641863;0.01913135585089437
887.3208393306213;0.020927439008009432
887.5604299093343;0.016920791965214295
887.8000280972622;0.0200524241365944
888.0396338913417;0.01795699378662683
888.2792472885097;0.023966964350819533
888.5188682857033;0.01908530243660937
888.758496879859;0.02145705327228695
888.9981330679137;0.019223462679464374
889.2377768468044;0.021894560707994466
889.4774282134679;0.015378002586666743
889.7170871648409;0.02055901169372942
889.9567536978604;0.015331949172381742
890.1964278094633;0.018970168900896867
890.4361094965863;0.016345124286651778
890.6757987561663;0.01903924902232437
890.9154955851402;0.01616091062951177
891.1551999804446;0.015930643558086762
891.3949119390169;0.015976696972371765
891.6346314577933;0.020305717915161912
891.8743585337111;0.017450406229491813
892.114093163707;0.018095154029481836
892.3538353447177;0.014019426865259197
892.5935850736803;0.017151059036639302
892.8333423475316;0.01468720137239172
893.0731071632082;0.01793396707948433
893.3128795176473;0.014618121250964218
893.5526594077854;0.01675960501521679
893.7924468305597;0.014779308200961723
894.0322417829068;0.011601622615296616
894.2720442617637;0.0111871418867316
894.511854264067;0.012407557365284143
894.7516717867538;0.009874619579609056
894.9914968267609;0.009275925193904036
895.2313293810251;0.006996281186796459
895.4711694464831;0.010196993479604068
895.7110170200722;0.006927201065368957
895.9508720987288;0.007410761915361473
896.1907346793898;0.0065818004582314455
896.4306047589923;0.00791734947249649
896.6704823344729;0.0063285066796639365
896.9103674027687;0.006236399851093933
897.1502599608162;0.007180494843936466
897.3901600055525;0.008884471172481524
897.6300675339145;0.006282453265378935
897.8699825428388;0.007940376179638992
898.1099050292624;0.00674298740822895
898.3498349901222;0.007733135815356484
898.5897724223549;0.002828447194003818
898.8297173228974;0.003933729136843855
899.0696696886866;0.003381088165423837
899.3096295166595;0.0067890408225139524
899.5495968037525;0.004140969501126362
899.7895715469028;0.005223224736823899
900.0295537430472;0.0007790702583212485
900.2695433891225;0.004900850836828888
900.5095404820655;0.0037034620654188477
900.7495450188133;0.0031047676797138274
900.9895569963023;0.003887675722558854
901.2295764114698;0.005315331565393902
901.4696032612522;0.0047857173011163845
901.7096375425868;0.0063285066796639365
901.9496792524102;0.004900850836828888
902.1897283876593;0.005154144615396397
902.429784945271;0.0031738478011413295
902.6698489221819;0.007226548258221467
902.9099203153293;0.00759497557250148
903.1499991216494;0.008055509715351496
903.3900853380799;0.007456815329646475
903.6301789615568;0.007433788622503974
903.8702799890174;0.005798892415386419
904.1103884173986;0.008562097272486512
904.350504243637;0.004094916086841361
904.5906274646696;0.00701930789393896
904.8307580774333;0.008331830201061504
905.0708960788647;0.007065361308223962
905.3110414659009;0.006881147651083956
905.5511942354786;0.007180494843936466
905.7913543845348;0.006650880579658948
906.0315219100062;0.006812067529656453
906.2716968088297;0.005729812293958916
906.5118790779421;0.0061212663153814295
906.7520687142803;0.003150821093998829
906.9922657147813;0.00701930789393896
907.2324700763817;0.003795568893988851
907.4726817960183;0.006835094236798954
907.7129008706281;0.004417289986836372
907.9531272971482;0.006098239608238929
908.1933610725149;0.0037264887725613487
908.4336021936655;0.002920554022573821
908.6738506575365;0.002713313658291314
908.914106461065;0.002644233536863812
909.1543696011879;0.002644233536863812
909.3946400748418;0.0023218596368688007
909.6349178789636;0.003150821093998829
909.8752030104903;0.003680435358276347
910.1154954663587;0.0016080317154512766
910.3557952435056;0.0049929576653988915
910.5961023388677;0.0045784769368338776
910.8364167493821;0.0043251831582663686
911.0767384719855;0.0031968745082838305
911.317067503615;0.006466666922518942
911.5574038412071;0.0037264887725613487
911.7977474816987;0.0063285066796639365
912.0380984220269;0.004831770715401386
912.2784566591283;0.004624530351118879
912.5188221899399;0.0016540851297362782
912.7591950113984;0.004117942793983862
912.9995751204408;0.0012165776940287634
913.2399625140039;0.005039011079683893
913.4803571890244;0.00038761623689873524
913.7207591424394;0.004969930958256391
913.9611683711855;0.001561978301166275
914.2015848721999;0.0035192484082788413
914.442008642419;0.0024600198797238054
914.6824396787798;0.0047857173011163845
914.9228779782194;0.0004336696511837368
915.1633235376744;0.0022758062225837995
915.4037763540816;0.004163996208268864
